-2.610584323,-1.911575619,-1.890499417,-2.46891195,-0.997146432,-3.107342784,3.83E-05,0,0,7.19E-05,4.79E-05,2.40E-05,-0.320578903,2.880726576,1.661181569,0.228756174,-0.114378087,-0.036600988,3.83E-05,-0.003175263,-0.012000054,0.015247222,4.79E-05,2.40E-05,-2.61061627,-1.914920895,-1.901875511,-2.455038245,-0.997039873,-3.107366969,5.81E-10,0.003175263,0.012000054,-0.015175317,4.64E-10,1.44E-10,3.19E-05,0.003345275,0.011376094,-0.013873705,-0.000106559,2.42E-05
-2.610644166,-1.911551778,-1.890559498,-2.46891195,-0.99712259,-3.107378785,2.56E-05,0,0,7.19E-05,4.79E-05,2.40E-05,-0.316095293,2.847099304,1.506496668,0.286707729,-0.125053376,-0.03965107,2.56E-05,-0.003175263,-0.012000054,0.015247222,4.79E-05,2.40E-05,-2.61061627,-1.914920895,-1.901875511,-2.455038245,-0.997039873,-3.107366969,5.81E-10,0.003175263,0.012000054,-0.015175317,4.64E-10,1.44E-10,-2.79E-05,0.003369117,0.011316012,-0.013873705,-8.27E-05,-1.18E-05
-2.610596244,-1.911503617,-1.890631024,-2.468576256,-0.997110669,-3.107366625,2.56E-05,0,-0.019877834,0.021955101,4.79E-05,2.40E-05,-0.313853472,2.497376919,1.277832031,0.237906426,-0.117428169,-0.02745074,2.56E-05,-0.003175263,-0.031877888,0.037130418,4.79E-05,2.40E-05,-2.61061627,-1.914920895,-1.901875511,-2.455038245,-0.997039873,-3.107366969,5.81E-10,0.003175263,0.012000054,-0.015175317,4.64E-10,1.44E-10,2.00E-05,0.003417278,0.011244487,-0.013538011,-7.08E-05,3.44E-07
-2.610584323,-1.911611382,-1.891026322,-2.468120877,-0.997182671,-3.107390706,2.56E-05,-0.013780261,-0.037659228,0.044461478,4.79E-05,2.40E-05,-0.311611652,2.138687372,1.002089262,0.41023609,-0.117428169,-0.033550907,2.56E-05,-0.034400089,-0.115586324,0.143008402,4.79E-05,2.40E-05,-2.61061627,-1.914096102,-1.898758427,-2.458980122,-0.997039873,-3.107366969,3.77E-09,0.020619828,0.077927097,-0.098546924,3.01E-09,9.34E-10,3.19E-05,0.00248472,0.007732105,-0.009140755,-0.000142799,-2.37E-05
-2.610632245,-1.911779229,-1.891828839,-2.467090432,-0.997134511,-3.107342784,2.56E-05,-0.022984145,-0.073132537,0.08738897,4.79E-05,2.40E-05,-0.329546154,1.96606791,0.538034558,0.263832122,-0.114378087,-0.035075948,2.56E-05,-0.043603973,-0.151059634,0.185935894,4.79E-05,2.40E-05,-2.61061627,-1.914096102,-1.898758427,-2.458980122,-0.997039873,-3.107366969,3.77E-09,0.020619828,0.077927097,-0.098546924,3.01E-09,9.34E-10,-1.60E-05,0.002316873,0.006929588,-0.00811031,-9.46E-05,2.42E-05
-2.610572402,-1.912210766,-1.893253628,-2.465448205,-0.99712259,-3.107330863,2.56E-05,-0.030705182,-0.100360692,0.116654448,4.79E-05,2.40E-05,-0.329546154,1.950375199,0.670301378,0.373635083,-0.111328006,-0.045751236,2.56E-05,-0.081985154,-0.294159561,0.361733289,4.79E-05,2.40E-05,-2.610616269,-1.912044903,-1.891006472,-2.468783276,-0.997039872,-3.107366969,9.39E-09,0.051279972,0.193798869,-0.245078841,7.49E-09,2.32E-09,4.39E-05,-0.000165864,-0.002247156,0.003335071,-8.27E-05,3.61E-05
-2.610632245,-1.912858311,-1.894978825,-2.463722054,-0.997086827,-3.107342784,2.56E-05,-0.029260684,-0.094544351,0.113131091,4.79E-05,2.40E-05,-0.331787974,2.270954132,1.280073881,0.405660957,-0.111328006,-0.042701155,2.56E-05,-0.080540656,-0.28834322,0.358209932,4.79E-05,2.40E-05,-2.610616269,-1.912044903,-1.891006472,-2.468783276,-0.997039872,-3.107366969,9.39E-09,0.051279972,0.193798869,-0.245078841,7.49E-09,2.32E-09,-1.60E-05,-0.000813408,-0.003972353,0.005061222,-4.70E-05,2.42E-05
-2.610620324,-1.913314168,-1.896283929,-2.462128464,-0.997110669,-3.107354705,2.56E-05,-0.023661654,-0.068747908,0.09232647,4.79E-05,2.40E-05,-0.295919001,2.721558094,1.490803957,0.428536564,-0.111328006,-0.03965107,2.56E-05,-0.074941627,-0.262546777,0.33740531,4.79E-05,2.40E-05,-2.610616269,-1.912044903,-1.891006472,-2.468783276,-0.997039872,-3.107366969,9.39E-09,0.051279972,0.193798869,-0.245078841,7.49E-09,2.32E-09,-4.05E-06,-0.001269265,-0.005277456,0.006654811,-7.08E-05,1.23E-05
-2.610572402,-1.913529698,-1.897074525,-2.460893933,-0.997158353,-3.107330863,2.56E-05,-0.013358416,-0.043731235,0.059345882,4.79E-05,2.40E-05,-0.327304333,2.625160217,1.096245408,0.466662616,-0.102177761,-0.038126029,2.55E-05,-0.104285127,-0.387364292,0.493905649,4.79E-05,2.40E-05,-2.610616269,-1.908407834,-1.87726115,-2.486165666,-0.997039872,-3.107366969,1.66E-08,0.090926711,0.343633058,-0.434559767,1.33E-08,4.12E-09,4.39E-05,-0.005121864,-0.019813375,0.025271733,-0.000118481,3.61E-05
-2.610608164,-1.913637463,-1.897577588,-2.460258786,-0.997086827,-3.107294861,2.56E-05,-0.006851781,-0.016132364,0.016178705,4.79E-05,2.40E-05,-0.316095293,2.578082085,1.219544888,0.247056678,-0.117428169,-0.035075948,2.55E-05,-0.097778492,-0.359765422,0.450738472,4.79E-05,2.40E-05,-2.610616269,-1.908407834,-1.87726115,-2.486165666,-0.997039872,-3.107366969,1.66E-08,0.090926711,0.343633058,-0.434559767,1.33E-08,4.12E-09,8.10E-06,-0.005229629,-0.020316438,0.025906881,-4.70E-05,7.21E-05
-2.610596244,-1.913637463,-1.897553746,-2.460294549,-0.997134511,-3.107366625,2.56E-05,-0.001751295,0.018599518,-0.042208441,4.79E-05,2.40E-05,-0.300402611,2.977124453,1.555816531,0.108277924,-0.123528339,-0.035075948,2.55E-05,-0.092678006,-0.32503354,0.392351326,4.79E-05,2.40E-05,-2.610616269,-1.908407834,-1.87726115,-2.486165666,-0.997039872,-3.107366969,1.66E-08,0.090926711,0.343633058,-0.434559767,1.33E-08,4.12E-09,2.00E-05,-0.005229629,-0.020292596,0.025871118,-9.46E-05,3.43E-07
-2.610572402,-1.913541619,-1.897110287,-2.460929696,-0.99712259,-3.107354705,2.56E-05,0.010763432,0.044498228,-0.050717242,4.79E-05,2.40E-05,-0.313853472,3.06903863,1.802415729,0.218080893,-0.11285305,-0.035075948,2.55E-05,-0.124990524,-0.468547352,0.598082292,4.79E-05,2.40E-05,-2.610616268,-1.902977676,-1.856739327,-2.512117648,-0.997039871,-3.107366969,2.48E-08,0.135753956,0.51304558,-0.648799534,1.98E-08,6.15E-09,4.39E-05,-0.010563943,-0.040370961,0.051187952,-8.27E-05,1.23E-05
-2.610608164,-1.913302247,-1.896272008,-2.461972539,-0.997110669,-3.107354705,2.56E-05,0.018612301,0.057562631,-0.072216943,4.79E-05,2.40E-05,-0.334029764,3.100424051,2.158863544,0.064051732,-0.111328006,-0.033550907,2.55E-05,-0.117141655,-0.455482949,0.576582592,4.79E-05,2.40E-05,-2.610616268,-1.902977676,-1.856739327,-2.512117648,-0.997039871,-3.107366969,2.48E-08,0.135753956,0.51304558,-0.648799534,1.98E-08,6.15E-09,8.10E-06,-0.010324571,-0.039532681,0.050145109,-7.08E-05,1.23E-05
-2.610608164,-1.912989918,-1.895050351,-2.463602368,-0.99712259,-3.107366625,2.56E-05,0.023802269,0.099107943,-0.119602568,2.40E-05,2.40E-05,-0.28246814,3.201305389,2.161105394,-0.024400659,-0.108277924,-0.038126029,2.55E-05,-0.111951687,-0.413937637,0.529196966,2.39E-05,2.40E-05,-2.610616268,-1.902977676,-1.856739327,-2.512117648,-0.997039871,-3.107366969,2.48E-08,0.135753956,0.51304558,-0.648799534,1.98E-08,6.15E-09,8.10E-06,-0.010012242,-0.038311024,0.04851528,-8.27E-05,3.43E-07
-2.610632245,-1.912606541,-1.893158261,-2.465891663,-0.997074429,-3.107354705,2.56E-05,0.03093528,0.131909564,-0.165478185,2.40E-05,2.40E-05,-0.291435361,3.436695576,1.952617049,0.036600988,-0.115903132,-0.035075948,2.55E-05,-0.104818676,-0.381136016,0.48332135,2.39E-05,2.40E-05,-2.610616268,-1.902977676,-1.856739327,-2.512117648,-0.997039871,-3.107366969,2.48E-08,0.135753956,0.51304558,-0.648799534,1.98E-08,6.15E-09,-1.60E-05,-0.009628865,-0.036418934,0.046225985,-3.46E-05,1.23E-05
-2.610608164,-1.912019078,-1.890726868,-2.468840424,-0.997110669,-3.107378785,2.56E-05,0.038950332,0.159048244,-0.196133837,2.40E-05,2.40E-05,-0.347480625,3.394101143,2.120752811,0.096077591,-0.109802961,-0.03965107,2.55E-05,-0.143428189,-0.530202341,0.675495267,2.39E-05,2.40E-05,-2.610616266,-1.895682535,-1.829169303,-2.546982812,-0.99703987,-3.107366968,3.34E-08,0.18237852,0.689250586,-0.871629104,2.66E-08,8.26E-09,8.10E-06,-0.016336543,-0.061557565,0.078142388,-7.08E-05,-1.18E-05
-2.610608164,-1.91133577,-1.887948338,-2.472579304,-0.997134511,-3.107330863,2.56E-05,0.06215179,0.228333041,-0.276476085,2.40E-05,2.40E-05,-0.286951751,3.557753325,2.573598623,0.076252058,-0.122003295,-0.038126029,2.55E-05,-0.120226731,-0.460917545,0.595153019,2.39E-05,2.40E-05,-2.610616266,-1.895682535,-1.829169303,-2.546982812,-0.99703987,-3.107366968,3.34E-08,0.18237852,0.689250586,-0.871629104,2.66E-08,8.26E-09,8.10E-06,-0.015653235,-0.058779035,0.074403508,-9.46E-05,3.61E-05
-2.610668246,-1.910340611,-1.88346893,-2.478668038,-0.997110669,-3.107330863,2.56E-05,0.080891922,0.338063806,-0.410028279,0,2.40E-05,-0.28470993,4.535182953,3.463597298,0.324833781,-0.10675288,-0.035075948,2.55E-05,-0.146948192,-0.522996649,0.678872287,-3.33E-08,2.40E-05,-2.610616265,-1.886568931,-1.794726885,-2.590538835,-0.997039869,-3.107366968,4.17E-08,0.227840114,0.861060455,-1.088900566,3.33E-08,1.03E-08,-5.20E-05,-0.02377168,-0.088742045,0.111870797,-7.08E-05,3.61E-05
-2.610632245,-1.908697907,-1.876725976,-2.486506287,-0.997098748,-3.107330863,2.56E-05,0.120059565,0.457624823,-0.545066535,0,2.40E-05,-0.271259069,4.739187717,2.871759415,0.204355523,-0.118953213,-0.033550907,2.55E-05,-0.107780549,-0.403435632,0.54383403,-3.33E-08,2.40E-05,-2.610616265,-1.886568931,-1.794726885,-2.590538835,-0.997039869,-3.107366968,4.17E-08,0.227840114,0.861060455,-1.088900566,3.33E-08,1.03E-08,-1.60E-05,-0.022128976,-0.081999091,0.104032547,-5.89E-05,3.61E-05
-2.610668246,-1.90646774,-1.868497674,-2.49615461,-0.997182671,-3.107318703,2.56E-05,0.145498082,0.527305901,-0.649736762,0,2.40E-05,-0.304886222,3.990422726,2.24405241,0.007625206,-0.108277924,-0.036600988,2.55E-05,-0.082342032,-0.333754554,0.439163804,-3.33E-08,2.40E-05,-2.610616265,-1.886568931,-1.794726885,-2.590538835,-0.997039869,-3.107366968,4.17E-08,0.227840114,0.861060455,-1.088900566,3.33E-08,1.03E-08,-5.20E-05,-0.019898809,-0.073770789,0.094384224,-0.000142803,4.83E-05
-2.610620324,-1.903842274,-1.85957462,-2.507648293,-0.99712259,-3.107330863,2.56E-05,0.162307948,0.577927291,-0.744843602,0,2.40E-05,-0.304886222,3.268559694,2.273195982,0.056426525,-0.11285305,-0.035075948,2.55E-05,-0.107293397,-0.440958509,0.543643539,-3.94E-08,2.40E-05,-2.610616263,-1.875784877,-1.753971453,-2.64207832,-0.997039867,-3.107366967,4.93E-08,0.269601345,1.0188858,-1.288487142,3.94E-08,1.22E-08,-4.06E-06,-0.028057397,-0.105603167,0.134430027,-8.27E-05,3.61E-05
-2.610572402,-1.901276414,-1.850076977,-2.519741837,-0.997050587,-3.107354705,2.56E-05,0.160301,0.603659809,-0.768764079,0,2.40E-05,-0.300402611,3.389617443,2.37407732,-0.019825535,-0.109802961,-0.02745074,2.55E-05,-0.109300345,-0.415225992,0.519723063,-3.94E-08,2.40E-05,-2.610616263,-1.875784877,-1.753971453,-2.64207832,-0.997039867,-3.107366967,4.93E-08,0.269601345,1.0188858,-1.288487142,3.94E-08,1.22E-08,4.39E-05,-0.025491537,-0.096105524,0.122336483,-1.07E-05,1.23E-05
-2.610572402,-1.901276414,-1.850076977,-2.519741837,-0.997050587,-3.107354705,2.56E-05,0.160301,0.603659809,-0.768764079,0,2.40E-05,-0.300402611,3.389617443,2.37407732,-0.019825535,-0.109802961,-0.02745074,2.55E-05,-0.109300345,-0.415225992,0.519723063,-3.94E-08,2.40E-05,-2.610616263,-1.875784877,-1.753971453,-2.64207832,-0.997039867,-3.107366967,4.93E-08,0.269601345,1.0188858,-1.288487142,3.94E-08,1.22E-08,4.39E-05,-0.025491537,-0.096105524,0.122336483,-1.07E-05,1.23E-05
-2.610572402,-1.898734872,-1.840171639,-2.531930272,-0.997194592,-3.107354705,2.56E-05,0.160096467,0.620009482,-0.791102707,0,2.40E-05,-0.318337113,3.656393051,2.203699827,-0.100652717,-0.11285305,-0.030500824,2.55E-05,-0.145451254,-0.534725983,0.669180474,-4.46E-08,2.40E-05,-2.61061626,-1.863562968,-1.707782034,-2.700489648,-0.997039865,-3.107366967,5.59E-08,0.305547721,1.154735465,-1.460283182,4.46E-08,1.38E-08,4.39E-05,-0.035171903,-0.132389605,0.168559376,-0.000154727,1.23E-05
-2.610608164,-1.896109406,-1.830481831,-2.544742886,-0.997182671,-3.107294861,2.56E-05,0.167868629,0.629417896,-0.799755275,0,2.40E-05,-0.320578903,3.533093452,2.423397303,-0.161654368,-0.09912768,-0.038126029,2.55E-05,-0.137679092,-0.525317568,0.660527906,-4.46E-08,2.40E-05,-2.61061626,-1.863562968,-1.707782034,-2.700489648,-0.997039865,-3.107366967,5.59E-08,0.305547721,1.154735465,-1.460283182,4.46E-08,1.38E-08,8.10E-06,-0.032546438,-0.122699797,0.155746761,-0.000142806,7.21E-05
-2.610644166,-1.893471543,-1.820228879,-2.557830636,-0.997110669,-3.107354705,0,0.169083029,0.650791347,-0.833982229,0,2.40E-05,-0.320578903,3.945586681,3.057829618,-0.033550907,-0.122003295,-0.036600988,-5.59E-08,-0.136464692,-0.503944118,0.626300952,-4.46E-08,2.40E-05,-2.61061626,-1.863562968,-1.707782034,-2.700489648,-0.997039865,-3.107366967,5.59E-08,0.305547721,1.154735465,-1.460283182,4.46E-08,1.38E-08,-2.79E-05,-0.029908575,-0.112446844,0.142659012,-7.08E-05,1.23E-05
-2.610572402,-1.890690152,-1.809293095,-2.571422402,-0.997170273,-3.107342784,0,0.177430451,0.674862087,-0.851311445,0,2.40E-05,-0.318337113,3.633974791,2.362868309,-0.094552554,-0.114378087,-0.038126029,-6.11E-08,-0.156557197,-0.587354436,0.744892721,-4.88E-08,2.40E-05,-2.610616258,-1.850203462,-1.657293374,-2.764337814,-0.997039863,-3.107366966,6.11E-08,0.333987648,1.262216522,-1.596204166,4.88E-08,1.51E-08,4.39E-05,-0.04048669,-0.151999722,0.192915412,-0.00013041,2.42E-05
-2.610596244,-1.887740914,-1.798525159,-2.585145775,-0.99712259,-3.107330863,0.000294013,0.179092258,0.665146887,-0.849657595,0,2.40E-05,-0.374382377,3.35150671,1.921231627,-0.176904783,-0.109802961,-0.036600988,0.000293952,-0.15489539,-0.597069635,0.746546571,-4.88E-08,2.40E-05,-2.610616258,-1.850203462,-1.657293374,-2.764337814,-0.997039863,-3.107366966,6.11E-08,0.333987648,1.262216522,-1.596204166,4.88E-08,1.51E-08,2.00E-05,-0.037537452,-0.141231785,0.179192039,-8.27E-05,3.61E-05
-2.610644166,-1.8848756,-1.787504975,-2.599492375,-0.99712259,-3.107330863,-0.000370712,0.18928045,0.706704974,-0.904473484,0,2.40E-05,-0.309369862,3.503949881,2.80226326,0.016775453,-0.10675288,-0.03965107,-0.000370773,-0.144707198,-0.555511548,0.691730682,-4.88E-08,2.40E-05,-2.610616258,-1.850203462,-1.657293374,-2.764337814,-0.997039863,-3.107366966,6.11E-08,0.333987648,1.262216522,-1.596204166,4.88E-08,1.51E-08,-2.79E-05,-0.034672137,-0.130211601,0.164845439,-8.27E-05,3.61E-05
-2.610560242,-1.881853882,-1.776449505,-2.614210908,-0.997074429,-3.107306782,-0.000370712,0.194802776,0.743801713,-0.925733447,0,2.40E-05,-0.318337113,3.91195941,2.833648443,-0.028975783,-0.10675288,-0.041176111,-0.000370777,-0.158849654,-0.592732567,0.764453258,-5.16E-08,2.40E-05,-2.610616255,-1.836057365,-1.603832002,-2.831945282,-0.997039861,-3.107366966,6.47E-08,0.35365243,1.33653428,-1.690186705,5.16E-08,1.60E-08,5.60E-05,-0.045796517,-0.172617503,0.217734375,-3.46E-05,6.02E-05
-2.610608164,-1.878628556,-1.763931576,-2.62931234,-0.997158353,-3.107318703,-0.000370712,0.203699872,0.763462245,-0.960967124,0,2.40E-05,-0.322820723,3.669843912,2.369593859,-0.173854694,-0.109802961,-0.030500824,-0.000370777,-0.149952558,-0.573072034,0.729219582,-5.16E-08,2.40E-05,-2.610616255,-1.836057365,-1.603832002,-2.831945282,-0.997039861,-3.107366966,6.47E-08,0.35365243,1.33653428,-1.690186705,5.16E-08,1.60E-08,8.09E-06,-0.042571191,-0.160099574,0.202632942,-0.000118491,4.83E-05
-2.610668246,-1.875331704,-1.751725499,-2.645073716,-0.997098748,-3.107306782,-0.000370712,0.21179162,0.781371474,-0.987308443,0,0,-0.302644432,3.564478874,2.986091614,-0.144878909,-0.117428169,-0.032025866,-0.000370777,-0.14186081,-0.555162806,0.702878263,-5.16E-08,-1.60E-08,-2.610616255,-1.836057365,-1.603832002,-2.831945282,-0.997039861,-3.107366966,6.47E-08,0.35365243,1.33653428,-1.690186705,5.16E-08,1.60E-08,-5.20E-05,-0.039274339,-0.147893496,0.186871567,-5.89E-05,6.02E-05
-2.610644166,-1.872083012,-1.739112202,-2.661050622,-0.997158353,-3.107306782,0,0.216252953,0.815834939,-1.013266206,0,0,-0.327304333,3.786417961,2.878484726,-0.070151895,-0.114378087,-0.03965107,-6.47E-08,-0.137399477,-0.52069934,0.6769205,-5.16E-08,-1.60E-08,-2.610616255,-1.836057365,-1.603832002,-2.831945282,-0.997039861,-3.107366966,6.47E-08,0.35365243,1.33653428,-1.690186705,5.16E-08,1.60E-08,-2.79E-05,-0.036025647,-0.1352802,0.170894661,-0.000118491,6.02E-05
-2.610548321,-1.868677918,-1.725971524,-2.677830521,-0.997146432,-3.107306782,0.000421845,0.221289515,0.83659482,-1.041021705,0,0,-0.322820723,3.959037542,2.674479961,-0.100652717,-0.09912768,-0.036600988,0.000421778,-0.142406755,-0.537897454,0.697166835,-5.31E-08,-1.65E-08,-2.610616253,-1.821509514,-1.548852311,-2.901472824,-0.997039859,-3.107366965,6.66E-08,0.36369627,1.374492274,-1.73818854,5.31E-08,1.65E-08,6.79E-05,-0.047168404,-0.177119212,0.223642303,-0.000106572,6.02E-05
-2.610680167,-1.865141217,-1.712327305,-2.694802586,-0.99712259,-3.107366625,0.000421845,0.225738063,0.848022938,-1.064319015,0,0,-0.345238835,3.799868822,2.685688972,-0.164704442,-0.114378087,-0.03965107,0.000421778,-0.137958207,-0.526469337,0.673869526,-5.31E-08,-1.65E-08,-2.610616253,-1.821509514,-1.548852311,-2.901472824,-0.997039859,-3.107366965,6.66E-08,0.36369627,1.374492274,-1.73818854,5.31E-08,1.65E-08,-6.39E-05,-0.043631703,-0.163474994,0.206670238,-8.27E-05,3.39E-07
-2.610620324,-1.861340825,-1.698096577,-2.713500325,-0.99712259,-3.107342784,0.000421845,0.233906507,0.892789602,-1.131238937,0,0,-0.298160791,3.501708031,2.38080287,0.2409565,-0.12047825,-0.036600988,0.000421778,-0.129789763,-0.481702672,0.606949603,-5.31E-08,-1.65E-08,-2.610616253,-1.821509514,-1.548852311,-2.901472824,-0.997039859,-3.107366965,6.66E-08,0.36369627,1.374492274,-1.73818854,5.31E-08,1.65E-08,-4.07E-06,-0.039831311,-0.149244266,0.187972499,-8.27E-05,2.42E-05
-2.610632245,-1.85742027,-1.683181588,-2.731490914,-0.997170273,-3.107390706,0.000421845,0.249374151,0.913766801,-1.135864854,0,0,-0.334029764,3.822287083,2.210425138,-0.19978039,-0.114378087,-0.035075948,0.000421778,-0.114322119,-0.460725473,0.602323686,-5.31E-08,-1.65E-08,-2.61061625,-1.806961663,-1.49387262,-2.971000366,-0.997039857,-3.107366964,6.66E-08,0.36369627,1.374492274,-1.73818854,5.31E-08,1.65E-08,-1.60E-05,-0.050458606,-0.189308967,0.239509452,-0.000130416,-2.37E-05
-2.610596244,-1.853475873,-1.668650452,-2.749757592,-0.997182671,-3.107330863,0,0.243851811,0.901686728,-1.158898592,0,0,-0.340755194,3.145260096,2.270954132,-0.131153539,-0.102177761,-0.036600988,-6.66E-08,-0.11984446,-0.472805546,0.579289948,-5.31E-08,-1.65E-08,-2.61061625,-1.806961663,-1.49387262,-2.971000366,-0.997039857,-3.107366964,6.66E-08,0.36369627,1.374492274,-1.73818854,5.31E-08,1.65E-08,2.00E-05,-0.046514209,-0.174777832,0.221242774,-0.000142814,3.61E-05
-2.610644166,-1.849543873,-1.654227082,-2.768480126,-0.997098748,-3.107366625,0,0.237651974,0.890897691,-1.145572066,0,0,-0.316095293,3.331330538,2.708107233,0.065576769,-0.117428169,-0.035075948,-6.66E-08,-0.126044296,-0.483594583,0.592616474,-5.31E-08,-1.65E-08,-2.61061625,-1.806961663,-1.49387262,-2.971000366,-0.997039857,-3.107366964,6.66E-08,0.36369627,1.374492274,-1.73818854,5.31E-08,1.65E-08,-2.79E-05,-0.04258221,-0.160354461,0.20252024,-5.89E-05,3.39E-07
-2.610608164,-1.845754925,-1.63994724,-2.786146943,-0.997170273,-3.107342784,0,0.235031426,0.890054047,-1.130256295,0,0,-0.313853472,3.566720486,2.392011881,-0.190630153,-0.10675288,-0.042701155,-6.47E-08,-0.118621004,-0.446480233,0.55993041,-5.16E-08,-1.60E-08,-2.610616247,-1.792815566,-1.440411249,-3.038607834,-0.997039855,-3.107366964,6.47E-08,0.35365243,1.33653428,-1.690186705,5.16E-08,1.60E-08,8.08E-06,-0.052939359,-0.19953599,0.252460891,-0.000130418,2.42E-05
-2.610608164,-1.842002217,-1.625858132,-2.804054562,-0.99712259,-3.107318703,0,0.229611367,0.872745633,-1.114149451,0,0,-0.358689696,3.577929735,2.80002141,-0.192155182,-0.10675288,-0.041176111,-6.47E-08,-0.124041063,-0.463788647,0.576037254,-5.16E-08,-1.60E-08,-2.610616247,-1.792815566,-1.440411249,-3.038607834,-0.997039855,-3.107366964,6.47E-08,0.35365243,1.33653428,-1.690186705,5.16E-08,1.60E-08,8.08E-06,-0.049186651,-0.185446883,0.234553272,-8.27E-05,4.83E-05
-2.610632245,-1.838273827,-1.611889187,-2.821410004,-0.997158353,-3.107366625,-0.000549676,0.231068641,0.874369085,-1.095837593,0,0,-0.322820723,3.494982719,2.360626459,-0.262307078,-0.111328006,-0.030500824,-0.000549738,-0.102919007,-0.387847438,0.500366573,-4.88E-08,-1.51E-08,-2.610616245,-1.77945606,-1.389922588,-3.102456,-0.997039853,-3.107366963,6.11E-08,0.333987648,1.262216522,-1.596204166,4.88E-08,1.51E-08,-1.60E-05,-0.058817767,-0.221966599,0.281045996,-0.000118499,3.37E-07
-2.610560242,-1.834641282,-1.598147694,-2.8391493,-0.997170273,-3.107378785,0.000485761,0.227745026,0.855322123,-1.08423686,0,0,-0.334029764,3.279768944,2.654303789,-0.298908085,-0.108277924,-0.030500824,0.000485699,-0.106242621,-0.4068944,0.511967306,-4.88E-08,-1.51E-08,-2.610616245,-1.77945606,-1.389922588,-3.102456,-0.997039853,-3.107366963,6.11E-08,0.333987648,1.262216522,-1.596204166,4.88E-08,1.51E-08,5.60E-05,-0.055185221,-0.208225106,0.2633067,-0.00013042,-1.18E-05
-2.610608164,-1.831020657,-1.584465806,-2.856589142,-0.997134511,-3.107342784,0.000485761,0.226147115,0.855846226,-1.078652143,0,0,-0.331787974,3.651909351,2.853824854,-0.266882211,-0.111328006,-0.038126029,0.000485699,-0.107840533,-0.406370296,0.517552023,-4.88E-08,-1.51E-08,-2.610616245,-1.77945606,-1.389922588,-3.102456,-0.997039853,-3.107366963,6.11E-08,0.333987648,1.262216522,-1.596204166,4.88E-08,1.51E-08,8.08E-06,-0.051564597,-0.194543217,0.245866858,-9.47E-05,2.42E-05
-2.610596244,-1.827435795,-1.570927445,-2.873681847,-0.997146432,-3.107342784,0.000485761,0.222555056,0.853711486,-1.076135516,0,0,-0.334029764,3.703470945,2.878484726,-0.204355523,-0.114378087,-0.035075948,0.000485699,-0.111432592,-0.408505037,0.52006865,-4.88E-08,-1.51E-08,-2.610616245,-1.77945606,-1.389922588,-3.102456,-0.997039853,-3.107366963,6.11E-08,0.333987648,1.262216522,-1.596204166,4.88E-08,1.51E-08,2.00E-05,-0.047979735,-0.181004857,0.228774153,-0.000106579,2.42E-05
-2.610632245,-1.823875252,-1.557148759,-2.891253773,-0.997110669,-3.107294861,0.000485761,0.226811841,0.854810834,-1.097707152,0,0,-0.334029764,3.497224569,2.784328699,-0.062526688,-0.097602636,-0.032025866,0.000485705,-0.07873588,-0.299924631,0.362576029,-4.46E-08,-1.38E-08,-2.610616243,-1.767234151,-1.34373317,-3.160867328,-0.997039851,-3.107366962,5.59E-08,0.305547721,1.154735465,-1.460283182,4.46E-08,1.38E-08,-1.60E-05,-0.056641101,-0.213415589,0.269613554,-7.08E-05,7.21E-05
-2.610608164,-1.820123021,-1.543658082,-2.908238236,-0.997134511,-3.107414786,0.000485761,0.225380138,0.856613219,-1.096388817,0,0,-0.325062543,3.658634901,2.681205511,-0.157079235,-0.09912768,-0.041176111,0.000485705,-0.080167583,-0.298122246,0.363894365,-4.46E-08,-1.38E-08,-2.610616243,-1.767234151,-1.34373317,-3.160867328,-0.997039851,-3.107366962,5.59E-08,0.305547721,1.154735465,-1.460283182,4.46E-08,1.38E-08,8.08E-06,-0.052888869,-0.199924912,0.252629092,-9.47E-05,-4.78E-05
-2.610584323,-1.816466157,-1.530095402,-2.925726239,-0.99712259,-3.107402627,0.000434628,0.226313308,0.855322123,-1.085746884,0,0,-0.338513404,3.517400742,2.820197582,-0.09912768,-0.102177761,-0.033550907,0.000434579,-0.043288037,-0.163563678,0.202740257,-3.94E-08,-1.22E-08,-2.610616241,-1.756450098,-1.302977738,-3.212406813,-0.99703985,-3.107366962,4.93E-08,0.269601345,1.0188858,-1.288487142,3.94E-08,1.22E-08,3.19E-05,-0.060016059,-0.227117665,0.286680575,-8.27E-05,-3.57E-05
-2.610584323,-1.816466157,-1.530095402,-2.925726239,-0.99712259,-3.107402627,0.000434628,0.226313308,0.855322123,-1.085746884,0,0,-0.338513404,3.517400742,2.820197582,-0.09912768,-0.102177761,-0.033550907,0.000434579,-0.043288037,-0.163563678,0.202740257,-3.94E-08,-1.22E-08,-2.610616241,-1.756450098,-1.302977738,-3.212406813,-0.99703985,-3.107366962,4.93E-08,0.269601345,1.0188858,-1.288487142,3.94E-08,1.22E-08,3.19E-05,-0.060016059,-0.227117665,0.286680575,-8.27E-05,-3.57E-05
